filename,predicted_class,prob_a_noamd,prob_b_amd
N0001.jpg,a_noamd,0.89501953125,0.10491943359375
N0002.jpg,a_noamd,0.90966796875,0.090087890625
N0003.jpg,a_noamd,0.80419921875,0.19580078125
N0004.jpg,a_noamd,0.83251953125,0.1676025390625
N0005.jpg,a_noamd,0.8896484375,0.1102294921875
N0006.jpg,a_noamd,0.9169921875,0.08294677734375
N0007.jpg,a_noamd,0.931640625,0.0682373046875
N0008.jpg,a_noamd,0.931640625,0.068603515625
N0009.jpg,a_noamd,0.9130859375,0.08685302734375
N0010.jpg,a_noamd,0.88916015625,0.11102294921875
N0011.jpg,a_noamd,0.81591796875,0.1842041015625
N0012.jpg,a_noamd,0.9248046875,0.0753173828125
N0013.jpg,a_noamd,0.91845703125,0.081298828125
N0014.jpg,a_noamd,0.90869140625,0.09130859375
N0015.jpg,a_noamd,0.93408203125,0.06597900390625
N0016.jpg,a_noamd,0.78564453125,0.2144775390625
N0017.jpg,a_noamd,0.92626953125,0.07354736328125
N0018.jpg,a_noamd,0.92822265625,0.07183837890625
N0019.jpg,a_noamd,0.9267578125,0.07305908203125
N0020.jpg,a_noamd,0.83544921875,0.164794921875
N0021.jpg,a_noamd,0.857421875,0.1427001953125
N0022.jpg,a_noamd,0.78759765625,0.21240234375
N0023.jpg,b_amd,0.33935546875,0.66064453125
N0024.jpg,a_noamd,0.72607421875,0.273681640625
N0025.jpg,a_noamd,0.92431640625,0.0755615234375
N0026.jpg,a_noamd,0.91748046875,0.08258056640625
N0027.jpg,a_noamd,0.92138671875,0.0787353515625
N0028.jpg,a_noamd,0.861328125,0.138671875
N0029.jpg,a_noamd,0.89794921875,0.10223388671875
N0030.jpg,a_noamd,0.88330078125,0.116943359375
N0031.jpg,a_noamd,0.92578125,0.07421875
N0032.jpg,a_noamd,0.91748046875,0.0823974609375
N0033.jpg,a_noamd,0.92724609375,0.07257080078125
N0034.jpg,a_noamd,0.8828125,0.1171875
N0035.jpg,a_noamd,0.84130859375,0.1585693359375
N0036.jpg,a_noamd,0.8349609375,0.1651611328125
N0037.jpg,a_noamd,0.93212890625,0.0677490234375
N0038.jpg,a_noamd,0.90185546875,0.09814453125
N0039.jpg,b_amd,0.332275390625,0.66796875
N0040.jpg,b_amd,0.1788330078125,0.8212890625
N0041.jpg,b_amd,0.4033203125,0.5966796875
N0042.jpg,b_amd,0.116455078125,0.88330078125
N0043.jpg,b_amd,0.2039794921875,0.7958984375
N0044.jpg,a_noamd,0.86962890625,0.130126953125
N0045.jpg,a_noamd,0.916015625,0.083984375
N0046.jpg,a_noamd,0.93017578125,0.06964111328125
N0047.jpg,a_noamd,0.8984375,0.10137939453125
N0048.jpg,a_noamd,0.90673828125,0.09344482421875
N0049.jpg,a_noamd,0.919921875,0.079833984375
N0050.jpg,a_noamd,0.90283203125,0.0972900390625
N0051.jpg,a_noamd,0.90673828125,0.0931396484375
N0052.jpg,b_amd,0.471923828125,0.5283203125
N0053.jpg,a_noamd,0.818359375,0.181640625
N0054.jpg,a_noamd,0.876953125,0.12286376953125
N0055.jpg,a_noamd,0.9365234375,0.06329345703125
N0056.jpg,a_noamd,0.90234375,0.0975341796875
N0057.jpg,a_noamd,0.9248046875,0.07501220703125
N0058.jpg,a_noamd,0.90478515625,0.0950927734375
N0059.jpg,a_noamd,0.92626953125,0.07354736328125
N0060.jpg,a_noamd,0.93505859375,0.06488037109375
N0061.jpg,a_noamd,0.927734375,0.07232666015625
N0062.jpg,a_noamd,0.93017578125,0.06982421875
N0063.jpg,a_noamd,0.93359375,0.06634521484375
N0064.jpg,a_noamd,0.93359375,0.066650390625
N0065.jpg,a_noamd,0.927734375,0.07244873046875
N0066.jpg,b_amd,0.1920166015625,0.80810546875
N0067.jpg,b_amd,0.205322265625,0.79443359375
N0068.jpg,a_noamd,0.9072265625,0.09271240234375
N0069.jpg,a_noamd,0.9326171875,0.06732177734375
N0070.jpg,a_noamd,0.91796875,0.082275390625
N0071.jpg,a_noamd,0.92333984375,0.07659912109375
N0072.jpg,a_noamd,0.94140625,0.0587158203125
N0073.jpg,a_noamd,0.9404296875,0.059478759765625
N0074.jpg,a_noamd,0.939453125,0.06036376953125
N0075.jpg,a_noamd,0.90869140625,0.091552734375
N0076.jpg,a_noamd,0.9248046875,0.0751953125
N0077.jpg,a_noamd,0.92529296875,0.07489013671875
N0078.jpg,a_noamd,0.923828125,0.0760498046875
N0079.jpg,a_noamd,0.908203125,0.091796875
N0080.jpg,a_noamd,0.92236328125,0.0775146484375
N0081.jpg,a_noamd,0.91943359375,0.08074951171875
N0082.jpg,a_noamd,0.927734375,0.0723876953125
N0083.jpg,a_noamd,0.9072265625,0.09259033203125
N0084.jpg,a_noamd,0.8447265625,0.1553955078125
N0085.jpg,a_noamd,0.61279296875,0.387451171875
N0086.jpg,b_amd,0.2266845703125,0.7734375
N0087.jpg,a_noamd,0.84765625,0.15234375
N0088.jpg,a_noamd,0.77490234375,0.225341796875
N0089.jpg,a_noamd,0.90185546875,0.09808349609375
N0090.jpg,a_noamd,0.9150390625,0.08477783203125
N0091.jpg,a_noamd,0.93408203125,0.0660400390625
N0092.jpg,a_noamd,0.8955078125,0.1046142578125
N0093.jpg,a_noamd,0.927734375,0.07232666015625
N0094.jpg,a_noamd,0.93017578125,0.06988525390625
N0095.jpg,a_noamd,0.93603515625,0.06396484375
N0096.jpg,a_noamd,0.91943359375,0.08062744140625
N0097.jpg,a_noamd,0.5390625,0.461181640625
N0098.jpg,b_amd,0.1334228515625,0.86669921875
N0099.jpg,a_noamd,0.89111328125,0.1087646484375
N0100.jpg,b_amd,0.28759765625,0.71240234375
N0101.jpg,b_amd,0.1954345703125,0.8046875
N0102.jpg,a_noamd,0.91796875,0.0821533203125
N0103.jpg,a_noamd,0.92431640625,0.07574462890625
N0104.jpg,a_noamd,0.931640625,0.06817626953125
N0105.jpg,a_noamd,0.9326171875,0.0672607421875
N0106.jpg,a_noamd,0.70751953125,0.29248046875
N0107.jpg,a_noamd,0.90966796875,0.09027099609375
N0108.jpg,a_noamd,0.90576171875,0.09405517578125
N0109.jpg,a_noamd,0.86572265625,0.1341552734375
N0110.jpg,a_noamd,0.92822265625,0.07171630859375
N0111.jpg,a_noamd,0.92724609375,0.07275390625
N0112.jpg,a_noamd,0.88818359375,0.1119384765625
N0113.jpg,a_noamd,0.92822265625,0.07159423828125
N0114.jpg,a_noamd,0.78759765625,0.212646484375
N0115.jpg,a_noamd,0.8681640625,0.1318359375
N0116.jpg,a_noamd,0.91943359375,0.08062744140625
N0117.jpg,a_noamd,0.9267578125,0.0733642578125
N0118.jpg,a_noamd,0.90576171875,0.094482421875
N0119.jpg,a_noamd,0.92724609375,0.0726318359375
N0120.jpg,a_noamd,0.8203125,0.179443359375
N0121.jpg,a_noamd,0.8935546875,0.1065673828125
N0122.jpg,b_amd,0.44384765625,0.55615234375
N0123.jpg,a_noamd,0.87646484375,0.1236572265625
N0124.jpg,a_noamd,0.82568359375,0.1744384765625
N0125.jpg,a_noamd,0.8095703125,0.1903076171875
N0126.jpg,a_noamd,0.8701171875,0.1298828125
N0127.jpg,a_noamd,0.76611328125,0.2340087890625
N0128.jpg,a_noamd,0.61474609375,0.385009765625
N0129.jpg,a_noamd,0.802734375,0.1973876953125
N0130.jpg,a_noamd,0.916015625,0.08416748046875
N0131.jpg,a_noamd,0.77197265625,0.2279052734375
N0132.jpg,a_noamd,0.92431640625,0.07562255859375
N0133.jpg,a_noamd,0.87060546875,0.1295166015625
N0134.jpg,a_noamd,0.8779296875,0.12188720703125
N0135.jpg,a_noamd,0.88427734375,0.11553955078125
N0136.jpg,a_noamd,0.912109375,0.087890625
N0137.jpg,a_noamd,0.84912109375,0.15087890625
N0138.jpg,a_noamd,0.921875,0.0780029296875
N0139.jpg,a_noamd,0.9228515625,0.077392578125
N0140.jpg,a_noamd,0.8916015625,0.10821533203125
N0141.jpg,a_noamd,0.921875,0.0780029296875
N0142.jpg,a_noamd,0.919921875,0.08001708984375
N0143.jpg,a_noamd,0.9296875,0.0703125
N0144.jpg,a_noamd,0.9326171875,0.0673828125
N0145.jpg,a_noamd,0.90673828125,0.09320068359375
N0146.jpg,a_noamd,0.921875,0.07830810546875
N0147.jpg,a_noamd,0.919921875,0.08001708984375
N0148.jpg,a_noamd,0.9296875,0.0703125
N0149.jpg,a_noamd,0.9326171875,0.0673828125
N0150.jpg,a_noamd,0.63671875,0.36328125
N0151.jpg,a_noamd,0.50244140625,0.49755859375
N0152.jpg,a_noamd,0.85888671875,0.140869140625
N0153.jpg,a_noamd,0.76611328125,0.23388671875
N0154.jpg,a_noamd,0.81982421875,0.18017578125
N0155.jpg,a_noamd,0.8076171875,0.1922607421875
N0156.jpg,a_noamd,0.9326171875,0.067626953125
N0157.jpg,a_noamd,0.939453125,0.060516357421875
N0158.jpg,a_noamd,0.92578125,0.0743408203125
N0159.jpg,a_noamd,0.93408203125,0.06573486328125
N0160.jpg,a_noamd,0.93505859375,0.0650634765625
N0161.jpg,a_noamd,0.93359375,0.0665283203125
N0162.jpg,a_noamd,0.75927734375,0.2406005859375
N0163.jpg,b_amd,0.250244140625,0.75
N0164.jpg,a_noamd,0.9111328125,0.08880615234375
N0165.jpg,a_noamd,0.92431640625,0.07562255859375
N0166.jpg,a_noamd,0.87451171875,0.12548828125
N0167.jpg,a_noamd,0.59814453125,0.40185546875
N0168.jpg,a_noamd,0.91845703125,0.08135986328125
N0169.jpg,b_amd,0.41259765625,0.58740234375
N0170.jpg,a_noamd,0.78125,0.21875
N0171.jpg,a_noamd,0.9189453125,0.08123779296875
N0172.jpg,a_noamd,0.91259765625,0.08734130859375
N0173.jpg,a_noamd,0.88134765625,0.11871337890625
N0174.jpg,a_noamd,0.90771484375,0.09222412109375
N0175.jpg,a_noamd,0.87646484375,0.1234130859375
N0176.jpg,a_noamd,0.53955078125,0.460205078125
N0177.jpg,a_noamd,0.87841796875,0.12164306640625
N0178.jpg,a_noamd,0.89990234375,0.09991455078125
N0179.jpg,a_noamd,0.9052734375,0.0946044921875
N0180.jpg,b_amd,0.146728515625,0.85302734375
N0181.jpg,b_amd,0.2113037109375,0.78857421875
N0182.jpg,a_noamd,0.8974609375,0.10235595703125
N0183.jpg,a_noamd,0.9130859375,0.08709716796875
N0184.jpg,a_noamd,0.912109375,0.08795166015625
N0185.jpg,a_noamd,0.92724609375,0.07269287109375
N0186.jpg,a_noamd,0.92578125,0.0740966796875
N0187.jpg,b_amd,0.2022705078125,0.7978515625
N0188.jpg,a_noamd,0.7353515625,0.264892578125
N0189.jpg,a_noamd,0.73876953125,0.26123046875
N0190.jpg,a_noamd,0.66796875,0.33203125
N0191.jpg,a_noamd,0.791015625,0.2088623046875
N0192.jpg,b_amd,0.28125,0.71875
N0193.jpg,b_amd,0.2064208984375,0.79345703125
N0194.jpg,a_noamd,0.6796875,0.3203125
N0195.jpg,b_amd,0.189208984375,0.810546875
N0196.jpg,a_noamd,0.93359375,0.06622314453125
N0197.jpg,a_noamd,0.92431640625,0.075927734375
N0198.jpg,a_noamd,0.7490234375,0.250732421875
N0199.jpg,a_noamd,0.9384765625,0.06170654296875
N0200.jpg,b_amd,0.1126708984375,0.88720703125
N0201.jpg,b_amd,0.1826171875,0.8173828125
N0202.jpg,b_amd,0.492919921875,0.5068359375
N0203.jpg,a_noamd,0.71826171875,0.28173828125
N0204.jpg,a_noamd,0.93017578125,0.07000732421875
N0205.jpg,a_noamd,0.9296875,0.0703125
N0206.jpg,a_noamd,0.8447265625,0.155029296875
N0207.jpg,a_noamd,0.89013671875,0.110107421875
N0208.jpg,a_noamd,0.7919921875,0.207763671875
N0209.jpg,a_noamd,0.92138671875,0.0787353515625
N0210.jpg,a_noamd,0.92041015625,0.07940673828125
N0211.jpg,a_noamd,0.90625,0.09368896484375
N0212.jpg,a_noamd,0.849609375,0.1505126953125
N0213.jpg,a_noamd,0.91455078125,0.08538818359375
N0214.jpg,b_amd,0.208251953125,0.79150390625
N0215.jpg,a_noamd,0.8955078125,0.10430908203125
N0216.jpg,a_noamd,0.91357421875,0.08648681640625
N0217.jpg,a_noamd,0.9306640625,0.0693359375
N0218.jpg,a_noamd,0.912109375,0.087890625
N0219.jpg,a_noamd,0.81201171875,0.187744140625
N0220.jpg,a_noamd,0.8818359375,0.11810302734375
N0221.jpg,a_noamd,0.8251953125,0.175048828125
N0222.jpg,a_noamd,0.87060546875,0.1295166015625
N0223.jpg,a_noamd,0.92138671875,0.078857421875
N0224.jpg,a_noamd,0.92626953125,0.0738525390625
N0225.jpg,a_noamd,0.9306640625,0.0693359375
N0226.jpg,a_noamd,0.93505859375,0.06488037109375
N0227.jpg,a_noamd,0.78515625,0.21484375
N0228.jpg,a_noamd,0.5615234375,0.438720703125
N0229.jpg,a_noamd,0.54736328125,0.45263671875
N0230.jpg,b_amd,0.416015625,0.583984375
N0231.jpg,a_noamd,0.640625,0.359130859375
N0232.jpg,a_noamd,0.720703125,0.279296875
N0233.jpg,a_noamd,0.83056640625,0.16943359375
N0234.jpg,a_noamd,0.83056640625,0.16943359375
N0235.jpg,a_noamd,0.93603515625,0.064208984375
N0236.jpg,a_noamd,0.9267578125,0.0732421875
N0237.jpg,b_amd,0.3759765625,0.6240234375
N0238.jpg,b_amd,0.19287109375,0.80712890625
N0239.jpg,a_noamd,0.837890625,0.1619873046875
N0240.jpg,a_noamd,0.73974609375,0.260009765625
N0241.jpg,a_noamd,0.85888671875,0.1412353515625
N0242.jpg,a_noamd,0.81884765625,0.18115234375
N0243.jpg,a_noamd,0.59033203125,0.40966796875
N0244.jpg,b_amd,0.325439453125,0.67431640625
N0245.jpg,a_noamd,0.93017578125,0.0697021484375
N0246.jpg,a_noamd,0.92236328125,0.07757568359375
N0247.jpg,a_noamd,0.91650390625,0.08367919921875
N0248.jpg,a_noamd,0.85107421875,0.1490478515625
N0249.jpg,a_noamd,0.873046875,0.126953125
N0250.jpg,a_noamd,0.88818359375,0.1119384765625
N0251.jpg,b_amd,0.4912109375,0.5087890625
N0252.jpg,a_noamd,0.69091796875,0.308837890625
N0253.jpg,a_noamd,0.69189453125,0.308349609375
N0254.jpg,b_amd,0.3916015625,0.6083984375
N0255.jpg,b_amd,0.1845703125,0.8154296875
N0256.jpg,a_noamd,0.93017578125,0.070068359375
N0257.jpg,a_noamd,0.87548828125,0.1243896484375
N0258.jpg,a_noamd,0.9306640625,0.06939697265625
N0259.jpg,a_noamd,0.923828125,0.07611083984375
N0260.jpg,a_noamd,0.9150390625,0.084716796875
N0261.jpg,a_noamd,0.8076171875,0.192626953125
N0262.jpg,a_noamd,0.92529296875,0.07489013671875
N0263.jpg,a_noamd,0.90478515625,0.09515380859375
N0264.jpg,a_noamd,0.92138671875,0.07843017578125
N0265.jpg,a_noamd,0.89111328125,0.1090087890625
N0266.jpg,b_amd,0.44384765625,0.55615234375
N0267.jpg,a_noamd,0.591796875,0.407958984375
N0268.jpg,b_amd,0.224609375,0.775390625
N0269.jpg,b_amd,0.3154296875,0.6845703125
N0270.jpg,b_amd,0.291259765625,0.708984375
N0271.jpg,a_noamd,0.83251953125,0.1676025390625
N0272.jpg,a_noamd,0.76904296875,0.231201171875
N0273.jpg,a_noamd,0.7216796875,0.2783203125
N0274.jpg,a_noamd,0.91357421875,0.08648681640625
N0275.jpg,a_noamd,0.89892578125,0.10113525390625
N0276.jpg,a_noamd,0.9072265625,0.09283447265625
N0277.jpg,b_amd,0.299560546875,0.7001953125
N0278.jpg,a_noamd,0.71923828125,0.281005859375
N0279.jpg,a_noamd,0.89013671875,0.110107421875
N0280.jpg,a_noamd,0.72216796875,0.27783203125
N0281.jpg,a_noamd,0.8974609375,0.1026611328125
N0282.jpg,a_noamd,0.91845703125,0.08154296875
N0283.jpg,a_noamd,0.90966796875,0.09039306640625
N0284.jpg,a_noamd,0.91162109375,0.08837890625
N0285.jpg,a_noamd,0.9091796875,0.09063720703125
N0286.jpg,a_noamd,0.90673828125,0.09326171875
N0287.jpg,a_noamd,0.9111328125,0.089111328125
N0288.jpg,a_noamd,0.8837890625,0.1162109375
N0289.jpg,a_noamd,0.87939453125,0.12066650390625
N0290.jpg,a_noamd,0.9228515625,0.07696533203125
N0291.jpg,a_noamd,0.8798828125,0.1199951171875
N0292.jpg,a_noamd,0.63037109375,0.36962890625
N0293.jpg,a_noamd,0.50537109375,0.49462890625
N0294.jpg,a_noamd,0.814453125,0.185302734375
N0295.jpg,a_noamd,0.91650390625,0.08349609375
N0296.jpg,a_noamd,0.9326171875,0.0675048828125
N0297.jpg,a_noamd,0.88623046875,0.113525390625
N0298.jpg,a_noamd,0.91455078125,0.0855712890625
N0299.jpg,a_noamd,0.912109375,0.0880126953125
N0300.jpg,a_noamd,0.85400390625,0.145751953125
N0301.jpg,a_noamd,0.935546875,0.06451416015625
N0302.jpg,a_noamd,0.91455078125,0.08563232421875
N0303.jpg,a_noamd,0.80712890625,0.1929931640625
N0304.jpg,b_amd,0.177978515625,0.822265625
N0305.jpg,a_noamd,0.88330078125,0.11651611328125
N0306.jpg,a_noamd,0.92431640625,0.07574462890625
N0307.jpg,a_noamd,0.93017578125,0.06988525390625
