filename,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
002c21358ce6.png,anodr,0.9263244271278381,0.01611233316361904,0.01759219914674759,0.021207179874181747,0.018763894215226173
005b95c28852.png,anodr,0.9280110001564026,0.01323074009269476,0.019733332097530365,0.01608850806951523,0.022936424240469933
00cc2b75cddd.png,anodr,0.8659067153930664,0.0766889825463295,0.028590049594640732,0.014673501253128052,0.01414070837199688
0182152c50de.png,anodr,0.9185419082641602,0.019199546426534653,0.020831407979130745,0.018586816266179085,0.022840343415737152
02cd34a85b24.png,anodr,0.9175719618797302,0.04328862577676773,0.01631193794310093,0.008994657546281815,0.013832755386829376
03b373718013.png,anodr,0.9298485517501831,0.020084938034415245,0.021077558398246765,0.014182979241013527,0.014806046150624752
04aef84a2cc1.png,anodr,0.935318112373352,0.010877733118832111,0.018261952325701714,0.017859691753983498,0.017682615667581558
05b1bb2bdb81.png,anodr,0.9330794215202332,0.02002747729420662,0.013430372811853886,0.01234243530780077,0.021120328456163406
07596907347b.png,anodr,0.9394943714141846,0.020785238593816757,0.008022562600672245,0.017127444967627525,0.014570377767086029
07751b94a88a.png,anodr,0.8973491191864014,0.04936519265174866,0.016638336703181267,0.020639879629015923,0.01600749045610428
0790515cf5af.png,anodr,0.5223239064216614,0.26047927141189575,0.1818971484899521,0.013405205681920052,0.02189446985721588
08037e4490e5.png,anodr,0.9253339171409607,0.01212139893323183,0.02200866863131523,0.02411741018295288,0.016418632119894028
0851d6a69589.png,anodr,0.8062491416931152,0.10264770686626434,0.048648521304130554,0.01810234785079956,0.02435228042304516
08b6e3240858.png,anodr,0.6211132407188416,0.15652912855148315,0.1720639169216156,0.021131254732608795,0.029162464663386345
08bef347f40d.png,anodr,0.7688353061676025,0.08499600738286972,0.0969296470284462,0.02439776621758938,0.0248413048684597
08ee569d4721.png,anodr,0.868560791015625,0.059928979724645615,0.04174377769231796,0.012183506041765213,0.017582938075065613
09237bf783a4.png,anodr,0.9307349324226379,0.01378604769706726,0.010634340345859528,0.02173486351966858,0.02310977876186371
096436d68d06.png,anodr,0.9539341926574707,0.015439208596944809,0.01244842354208231,0.010599955916404724,0.007578173652291298
099021fac3c9.png,anodr,0.9191758036613464,0.016770759597420692,0.01888948120176792,0.022021757438778877,0.023142186924815178
09c8323c612e.png,anodr,0.9517876505851746,0.012736119329929352,0.008488159626722336,0.012568025849759579,0.01441999152302742
0a38b552372d.png,anodr,0.8528264164924622,0.058429837226867676,0.044064950197935104,0.018139129504561424,0.026539571583271027
0a85a1e8f9e9.png,anodr,0.8861066699028015,0.016372429206967354,0.03478754311800003,0.03773867338895798,0.024994639679789543
0babc12807b2.png,bmilddr,0.01767399162054062,0.8006564974784851,0.12631894648075104,0.008584557101130486,0.0467660017311573
0cbcc7b23613.png,anodr,0.4647900462150574,0.05437551438808441,0.42481905221939087,0.020590344443917274,0.03542497754096985
0cd31078cd08.png,anodr,0.9151775240898132,0.014575526118278503,0.019598353654146194,0.027288436889648438,0.023360183462500572
0ce062f26edc.png,anodr,0.8980842232704163,0.011663394048810005,0.025425676256418228,0.04226512834429741,0.02256161719560623
0cecc2864b7f.png,anodr,0.8895401358604431,0.028362872079014778,0.036255717277526855,0.029451819136738777,0.01638955995440483
0d9a9896f801.png,anodr,0.763939619064331,0.0707952082157135,0.1144547313451767,0.015437690541148186,0.035372693091630936
0da321efbce6.png,anodr,0.8957645893096924,0.03292960301041603,0.037002287805080414,0.020956464111804962,0.013347056694328785
0db1d8dcf219.png,anodr,0.9341742992401123,0.011787815019488335,0.023462140932679176,0.013318650424480438,0.017257003113627434
0e3572b5884a.png,anodr,0.9419006705284119,0.014083928428590298,0.017550885677337646,0.011971200816333294,0.014493327587842941
0ef4c61dc056.png,anodr,0.9210878014564514,0.017249392345547676,0.01859734207391739,0.02484426088631153,0.018221275880932808
0fbbd665431f.png,anodr,0.7705056667327881,0.15556129813194275,0.04682331532239914,0.009709729813039303,0.01739998161792755
0fc6829da85b.png,anodr,0.9469924569129944,0.018132440745830536,0.016132019460201263,0.008968565613031387,0.009774482809007168
1002b5151b8e.png,anodr,0.91593337059021,0.015765652060508728,0.018549494445323944,0.02730868197977543,0.022442782297730446
103f97a2ab15.png,anodr,0.6272841095924377,0.2678384780883789,0.07734711468219757,0.013466672040522099,0.01406358927488327
10a5026eb8e6.png,anodr,0.922298789024353,0.013599439524114132,0.01635821722447872,0.026914173737168312,0.020829366520047188
10de500cf0c5.png,anodr,0.9210522770881653,0.014703769236803055,0.017713790759444237,0.021469637751579285,0.025060510262846947
10f10fd30718.png,anodr,0.9431158304214478,0.014297164045274258,0.012834382243454456,0.0168913584202528,0.012861370109021664
12058bbb8299.png,anodr,0.9241907000541687,0.0266314297914505,0.011561432853341103,0.019103143364191055,0.018513353541493416
12bc439d373a.png,anodr,0.9399527311325073,0.018294967710971832,0.011723916977643967,0.015435353852808475,0.014593105763196945
12ef75375322.png,anodr,0.9338335394859314,0.013664104044437408,0.013313988223671913,0.017990170046687126,0.021198207512497902
143db89c11c8.png,anodr,0.8452823162078857,0.06597732752561569,0.0519535057246685,0.008741769939661026,0.028045106679201126
15b21c80cc31.png,anodr,0.9301217198371887,0.018258392810821533,0.012984555214643478,0.01878335326910019,0.01985202729701996
15e24b73d4a7.png,anodr,0.6705043315887451,0.15016523003578186,0.11336460709571838,0.031928785145282745,0.0340370237827301
1633f8291a80.png,anodr,0.879448413848877,0.013622702099382877,0.036993201822042465,0.04244033619761467,0.027495307847857475
165634a6167e.png,anodr,0.9496795535087585,0.017356455326080322,0.013721749186515808,0.01230150368064642,0.006940761581063271
178412895d5e.png,anodr,0.8522679805755615,0.019882047548890114,0.07160838693380356,0.029566053301095963,0.026675531640648842
186c1835eec5.png,anodr,0.9603007435798645,0.011785749346017838,0.008643938228487968,0.00703622680157423,0.012233463115990162
18b7e34eab8f.png,anodr,0.9340726733207703,0.02273341827094555,0.012973188422620296,0.015700463205575943,0.01452022884041071
18b99159a14f.png,anodr,0.8820420503616333,0.059552501887083054,0.020303737372159958,0.018204519525170326,0.019897162914276123
18ce0cdc473d.png,anodr,0.948396623134613,0.011429687961935997,0.012607038952410221,0.015222444199025631,0.01234425138682127
1a0dbc6c0cda.png,anodr,0.5531887412071228,0.19015149772167206,0.1890687793493271,0.024041544646024704,0.04354943707585335
1a1e974a7dbf.png,anodr,0.952524721622467,0.015084472484886646,0.007859381847083569,0.011567371897399426,0.01296413503587246
1c47815f4a6b.png,anodr,0.8598987460136414,0.05774865671992302,0.02618035487830639,0.030594993382692337,0.025577222928404808
1ca62b3e4fd3.png,anodr,0.9321858286857605,0.014711013995110989,0.01319846697151661,0.018453165888786316,0.021451469510793686
1d0b93317aa8.png,anodr,0.9242656230926514,0.01397800538688898,0.014745796099305153,0.02523989789187908,0.02177063748240471
1d3e9b939732.png,anodr,0.9183509349822998,0.03023190051317215,0.017312470823526382,0.01959785260260105,0.014506918378174305
1d74c4713e21.png,anodr,0.9190680384635925,0.010202137753367424,0.02115306444466114,0.022348929196596146,0.02722792886197567
1db0393cdbc1.png,anodr,0.9591068029403687,0.009779343381524086,0.010157417505979538,0.008749112486839294,0.01220724731683731
1df1530b9b8d.png,anodr,0.9104207754135132,0.027242567390203476,0.016485849395394325,0.02031037025153637,0.025540456175804138
1e742358e0b9.png,anodr,0.9503334760665894,0.014787509106099606,0.012343578971922398,0.012395210564136505,0.010140283964574337
1e7ccd4a1c87.png,anodr,0.898119330406189,0.028050193563103676,0.0275947954505682,0.028362637385725975,0.017872991040349007
1ec95179cdfe.png,anodr,0.8907812237739563,0.012260126881301403,0.03237268328666687,0.04883216693997383,0.01575384847819805
1f31701dd61b.png,anodr,0.9203049540519714,0.023744653910398483,0.023021098226308823,0.016466541215777397,0.016462765634059906
1f5496352859.png,anodr,0.9407446980476379,0.013610291294753551,0.01638411171734333,0.014751728624105453,0.01450911071151495
218c822a3dd9.png,anodr,0.703474223613739,0.11774726957082748,0.12322370707988739,0.031510695815086365,0.02404412254691124
224c14366e11.png,anodr,0.9361180067062378,0.01859280653297901,0.01085748616605997,0.01385162677615881,0.020580092445015907
226c6ceb9185.png,anodr,0.9210124611854553,0.01489380095154047,0.01501874253153801,0.02316237799823284,0.025912592187523842
237aa50edc34.png,anodr,0.9422705769538879,0.017916802316904068,0.012850449420511723,0.016381438821554184,0.010580652393400669
248dec89b3a2.png,anodr,0.9336754679679871,0.014490446075797081,0.012977587059140205,0.02326633781194687,0.015590125694870949
253e96488cfb.png,bmilddr,0.2916263937950134,0.5797495245933533,0.06874413043260574,0.018683157861232758,0.04119686782360077
2682e6da9050.png,anodr,0.9321355819702148,0.0190263744443655,0.01568526029586792,0.0174077358096838,0.015745006501674652
27933cdbe0cc.png,anodr,0.9157043099403381,0.0232428926974535,0.013733534142374992,0.023736491799354553,0.023582687601447105
283c3aeba594.png,anodr,0.9340108036994934,0.010630001313984394,0.016800861805677414,0.0240484569221735,0.01450989581644535
28503940d10b.png,anodr,0.89069002866745,0.033097803592681885,0.0283187385648489,0.017614739015698433,0.03027862310409546
28f73575e1f2.png,anodr,0.9317652583122253,0.014066746458411217,0.014919529668986797,0.02257738634943962,0.01667115092277527
2923971566fe.png,anodr,0.49661824107170105,0.40886390209198,0.04683230072259903,0.0218619666993618,0.025823581963777542
2927665214e1.png,anodr,0.7289704084396362,0.12703485786914825,0.07659167051315308,0.02293090708553791,0.04447212442755699
29a13e666266.png,anodr,0.6643145680427551,0.16857707500457764,0.0929243266582489,0.03159227594733238,0.04259179159998894
2a4520f1f9a3.png,anodr,0.9188674092292786,0.014943377114832401,0.019345952197909355,0.0225506778806448,0.0242925938218832
2b4c7b5f1f1e.png,anodr,0.6122340559959412,0.2044944316148758,0.12827473878860474,0.022062789648771286,0.032933976501226425
2b5bb6d33959.png,anodr,0.9214352369308472,0.014321353286504745,0.01819189451634884,0.02530590258538723,0.02074558287858963
2bb3c492d6d3.png,anodr,0.9378058910369873,0.014753518626093864,0.018184537068009377,0.01565963216125965,0.013596393167972565
2c8101f14723.png,anodr,0.8882262110710144,0.014103805646300316,0.03751901909708977,0.03628774732351303,0.023863311856985092
2c827005b8f8.png,anodr,0.9434593915939331,0.015059222467243671,0.00866307970136404,0.014571337960660458,0.01824698969721794
2cacdb0dffae.png,anodr,0.9437721371650696,0.011901384219527245,0.010491468012332916,0.017983537167310715,0.015851512551307678
2cdcc910778d.png,anodr,0.9383947253227234,0.014506466686725616,0.014439607039093971,0.019605552777647972,0.01305364165455103
2d04cead4d3a.png,anodr,0.9411748051643372,0.009316951036453247,0.014112311415374279,0.01698228158056736,0.018413592129945755
