filename,predicted_class,prob_a_noamd,prob_b_amd
N0001.jpg,a_noamd,0.8931132555007935,0.10688673704862595
N0002.jpg,a_noamd,0.8461954593658447,0.15380454063415527
N0003.jpg,a_noamd,0.7937536239624023,0.20624642074108124
N0004.jpg,a_noamd,0.8486487865447998,0.1513512134552002
N0005.jpg,a_noamd,0.8624923229217529,0.13750767707824707
N0006.jpg,a_noamd,0.8445934653282166,0.15540648996829987
N0007.jpg,a_noamd,0.8839805126190186,0.11601947993040085
N0008.jpg,a_noamd,0.8730894923210144,0.1269104927778244
N0009.jpg,a_noamd,0.8870344758033752,0.11296554654836655
N0010.jpg,a_noamd,0.872241735458374,0.12775824964046478
N0011.jpg,a_noamd,0.8604921698570251,0.13950783014297485
N0012.jpg,a_noamd,0.8445701003074646,0.15542994439601898
N0013.jpg,a_noamd,0.8768321871757507,0.12316783517599106
N0014.jpg,a_noamd,0.8899039030075073,0.11009610444307327
N0015.jpg,a_noamd,0.8575852513313293,0.14241474866867065
N0016.jpg,a_noamd,0.8743080496788025,0.12569192051887512
N0017.jpg,a_noamd,0.8728424906730652,0.12715749442577362
N0018.jpg,a_noamd,0.8557462096214294,0.14425376057624817
N0019.jpg,a_noamd,0.8638025522232056,0.13619746267795563
N0020.jpg,a_noamd,0.779545783996582,0.22045424580574036
N0021.jpg,a_noamd,0.703875720500946,0.29612427949905396
N0022.jpg,a_noamd,0.8592732548713684,0.14072676002979279
N0023.jpg,a_noamd,0.8094858527183533,0.19051417708396912
N0024.jpg,a_noamd,0.8074698448181152,0.19253018498420715
N0025.jpg,a_noamd,0.9057409167289734,0.09425906091928482
N0026.jpg,a_noamd,0.9106196165084839,0.0893804058432579
N0027.jpg,a_noamd,0.7869858145713806,0.213014155626297
N0028.jpg,a_noamd,0.7735916376113892,0.22640836238861084
N0029.jpg,a_noamd,0.8834463953971863,0.11655355244874954
N0030.jpg,a_noamd,0.8698793649673462,0.130120649933815
N0031.jpg,a_noamd,0.844992995262146,0.15500697493553162
N0032.jpg,a_noamd,0.8622797131538391,0.13772033154964447
N0033.jpg,a_noamd,0.8032413125038147,0.1967586725950241
N0034.jpg,a_noamd,0.8150203824043274,0.1849796175956726
N0035.jpg,a_noamd,0.8421804904937744,0.15781950950622559
N0036.jpg,a_noamd,0.8953203558921814,0.10467971116304398
N0037.jpg,a_noamd,0.8796390891075134,0.1203608363866806
N0038.jpg,a_noamd,0.8760080933570862,0.12399189919233322
N0039.jpg,a_noamd,0.7215436100959778,0.2784564197063446
N0040.jpg,a_noamd,0.7575255632400513,0.24247443675994873
N0041.jpg,a_noamd,0.6986021995544434,0.30139780044555664
N0042.jpg,a_noamd,0.8845725059509277,0.11542750149965286
