filename,predicted_class,prob_a_noamd,prob_b_amd
N0001.jpg,a_noamd,0.6118375062942505,0.3881625235080719
N0002.jpg,a_noamd,0.7530375719070435,0.24696239829063416
N0003.jpg,a_noamd,0.5078386664390564,0.4921613335609436
N0004.jpg,a_noamd,0.8190491199493408,0.1809508353471756
N0005.jpg,a_noamd,0.5856627225875854,0.41433730721473694
N0006.jpg,a_noamd,0.6867610812187195,0.31323888897895813
N0007.jpg,a_noamd,0.8785547614097595,0.12144525349140167
N0008.jpg,a_noamd,0.849717378616333,0.1502825915813446
N0009.jpg,b_amd,0.3829004466533661,0.6170995235443115
N0010.jpg,b_amd,0.4214058816432953,0.5785941481590271
N0011.jpg,a_noamd,0.5888563394546509,0.4111436605453491
N0012.jpg,a_noamd,0.7158079743385315,0.2841919958591461
N0013.jpg,a_noamd,0.8226034641265869,0.17739653587341309
N0014.jpg,a_noamd,0.8264467716217041,0.17355328798294067
N0015.jpg,a_noamd,0.8746856451034546,0.12531429529190063
N0016.jpg,a_noamd,0.7900878190994263,0.20991219580173492
N0017.jpg,a_noamd,0.7547904849052429,0.24520952999591827
N0018.jpg,a_noamd,0.7236273288726807,0.27637261152267456
N0019.jpg,a_noamd,0.6905087828636169,0.30949124693870544
N0020.jpg,a_noamd,0.5316764116287231,0.46832358837127686
N0021.jpg,a_noamd,0.5526689887046814,0.44733095169067383
N0022.jpg,a_noamd,0.6989052891731262,0.3010946810245514
N0023.jpg,b_amd,0.3740156292915344,0.6259844303131104
N0024.jpg,b_amd,0.4247250258922577,0.5752750039100647
N0025.jpg,a_noamd,0.6964901089668274,0.3035098910331726
N0026.jpg,a_noamd,0.653758704662323,0.3462412655353546
N0027.jpg,a_noamd,0.9094292521476746,0.09057074785232544
N0028.jpg,a_noamd,0.8789071440696716,0.12109290063381195
N0029.jpg,a_noamd,0.6136052012443542,0.386394739151001
N0030.jpg,b_amd,0.4051632881164551,0.5948367118835449
N0031.jpg,a_noamd,0.7467883229255676,0.25321173667907715
N0032.jpg,a_noamd,0.7986487746238708,0.20135127007961273
N0033.jpg,a_noamd,0.7544727921485901,0.2455272078514099
N0034.jpg,a_noamd,0.6738608479499817,0.3261391222476959
N0035.jpg,b_amd,0.4925580322742462,0.5074419379234314
N0036.jpg,b_amd,0.3457806408405304,0.6542193293571472
N0037.jpg,a_noamd,0.7502536773681641,0.24974635243415833
N0038.jpg,a_noamd,0.7658435106277466,0.23415648937225342
N0039.jpg,a_noamd,0.6348366737365723,0.36516332626342773
N0040.jpg,b_amd,0.17599749565124512,0.8240024447441101
N0041.jpg,b_amd,0.07473112642765045,0.9252688884735107
N0042.jpg,b_amd,0.10088370740413666,0.8991163372993469
N0043.jpg,b_amd,0.1481812745332718,0.8518187403678894
N0044.jpg,a_noamd,0.7402079105377197,0.25979211926460266
N0045.jpg,a_noamd,0.7876014709472656,0.21239852905273438
N0046.jpg,a_noamd,0.78776615858078,0.21223384141921997
N0047.jpg,a_noamd,0.5588967204093933,0.4411033093929291
N0048.jpg,a_noamd,0.6080322265625,0.3919677436351776
N0049.jpg,a_noamd,0.7214456796646118,0.2785542905330658
N0050.jpg,a_noamd,0.5063903331756592,0.49360963702201843
N0051.jpg,a_noamd,0.7345106601715088,0.265489399433136
N0052.jpg,b_amd,0.3730197250843048,0.6269803047180176
N0053.jpg,a_noamd,0.5861172080039978,0.4138827919960022
N0054.jpg,a_noamd,0.6343894600868225,0.3656105697154999
N0055.jpg,a_noamd,0.7447575330734253,0.2552424371242523
N0056.jpg,b_amd,0.45362624526023865,0.5463737845420837
N0057.jpg,b_amd,0.4420064389705658,0.5579935908317566
N0058.jpg,a_noamd,0.7094290256500244,0.2905709445476532
N0059.jpg,a_noamd,0.5818318128585815,0.41816821694374084
N0060.jpg,a_noamd,0.825278103351593,0.1747218817472458
N0061.jpg,a_noamd,0.5929937362670898,0.40700623393058777
N0062.jpg,a_noamd,0.8239011168479919,0.17609886825084686
N0063.jpg,a_noamd,0.6048009991645813,0.3951990008354187
N0064.jpg,a_noamd,0.9210747480392456,0.07892531156539917
N0065.jpg,a_noamd,0.8558216691017151,0.1441783308982849
N0066.jpg,b_amd,0.0018116858555004,0.998188316822052
N0067.jpg,b_amd,0.007585105020552874,0.9924148917198181
N0068.jpg,a_noamd,0.5310399532318115,0.4689600467681885
N0069.jpg,a_noamd,0.7214146256446838,0.2785853147506714
N0070.jpg,a_noamd,0.6112071871757507,0.38879281282424927
N0071.jpg,a_noamd,0.8430021405220032,0.15699787437915802
N0072.jpg,a_noamd,0.9163243174552917,0.08367566764354706
N0073.jpg,a_noamd,0.8392344117164612,0.1607656031847
N0074.jpg,a_noamd,0.9007939100265503,0.09920608252286911
N0075.jpg,a_noamd,0.7371530532836914,0.2628469169139862
N0076.jpg,a_noamd,0.7085221409797668,0.29147788882255554
N0077.jpg,a_noamd,0.6960557103157043,0.30394428968429565
N0078.jpg,a_noamd,0.7143566012382507,0.28564339876174927
N0079.jpg,b_amd,0.4835110604763031,0.5164889693260193
N0080.jpg,a_noamd,0.6865978837013245,0.31340211629867554
N0081.jpg,a_noamd,0.7248086929321289,0.2751913368701935
N0082.jpg,a_noamd,0.7866081595420837,0.21339182555675507
N0083.jpg,a_noamd,0.736037015914917,0.2639630138874054
N0084.jpg,a_noamd,0.5662104487419128,0.43378952145576477
N0085.jpg,b_amd,0.4945921003818512,0.5054078698158264
N0086.jpg,b_amd,0.16430765390396118,0.8356923460960388
N0087.jpg,a_noamd,0.5237427949905396,0.47625717520713806
N0088.jpg,a_noamd,0.760852575302124,0.23914740979671478
N0089.jpg,a_noamd,0.6974148750305176,0.30258506536483765
N0090.jpg,a_noamd,0.7655287384986877,0.23447129130363464
N0091.jpg,a_noamd,0.8338760733604431,0.16612398624420166
N0092.jpg,a_noamd,0.5692114233970642,0.4307885766029358
N0093.jpg,a_noamd,0.7553542256355286,0.24464580416679382
N0094.jpg,a_noamd,0.7202556729316711,0.27974435687065125
N0095.jpg,a_noamd,0.7906026244163513,0.2093973457813263
N0096.jpg,a_noamd,0.5221153497695923,0.4778846502304077
N0097.jpg,b_amd,0.14661622047424316,0.8533837795257568
N0098.jpg,b_amd,0.11937312036752701,0.880626916885376
N0099.jpg,a_noamd,0.5088382363319397,0.4911617934703827
N0100.jpg,b_amd,0.21222583949565887,0.7877741456031799
N0101.jpg,b_amd,0.2573714852333069,0.7426285147666931
N0102.jpg,a_noamd,0.7554834485054016,0.2445165514945984
N0103.jpg,a_noamd,0.6724428534507751,0.32755717635154724
N0104.jpg,a_noamd,0.8465582132339478,0.15344172716140747
N0105.jpg,a_noamd,0.6445212960243225,0.3554787039756775
N0106.jpg,b_amd,0.3961392641067505,0.6038607358932495
N0107.jpg,a_noamd,0.5329193472862244,0.46708059310913086
N0108.jpg,b_amd,0.46732357144355774,0.5326764583587646
N0109.jpg,b_amd,0.49351075291633606,0.5064892172813416
N0110.jpg,b_amd,0.4346301555633545,0.5653698444366455
N0111.jpg,a_noamd,0.738533079624176,0.2614668905735016
N0112.jpg,a_noamd,0.6321783065795898,0.36782172322273254
N0113.jpg,a_noamd,0.8122999668121338,0.18770000338554382
N0114.jpg,a_noamd,0.5647437572479248,0.4352562725543976
N0115.jpg,a_noamd,0.584052562713623,0.41594740748405457
N0116.jpg,a_noamd,0.7017359733581543,0.2982640266418457
N0117.jpg,a_noamd,0.757518470287323,0.2424815148115158
N0118.jpg,a_noamd,0.6059539914131165,0.39404600858688354
N0119.jpg,a_noamd,0.8302896618843079,0.16971032321453094
N0120.jpg,b_amd,0.4876505434513092,0.5123494863510132
N0121.jpg,a_noamd,0.5071587562561035,0.4928412437438965
N0122.jpg,b_amd,0.2677394151687622,0.7322605848312378
N0123.jpg,b_amd,0.3384142220020294,0.661585807800293
N0124.jpg,b_amd,0.44372788071632385,0.5562720894813538
N0125.jpg,a_noamd,0.5812879800796509,0.4187120199203491
N0126.jpg,a_noamd,0.583564043045044,0.41643592715263367
N0127.jpg,a_noamd,0.6687549352645874,0.331245094537735
N0128.jpg,b_amd,0.38471758365631104,0.615282416343689
N0129.jpg,b_amd,0.44818687438964844,0.5518131256103516
N0130.jpg,a_noamd,0.551064670085907,0.4489353895187378
N0131.jpg,b_amd,0.45672374963760376,0.5432762503623962
N0132.jpg,a_noamd,0.6837226152420044,0.3162773847579956
N0133.jpg,a_noamd,0.7404651045799255,0.25953492522239685
N0134.jpg,a_noamd,0.6197765469551086,0.38022345304489136
N0135.jpg,a_noamd,0.6943113207817078,0.30568867921829224
