filename,predicted_class,prob_a_noamd,prob_b_amd
N0001.jpg,a_noamd,0.905938982963562,0.0940610021352768
N0002.jpg,a_noamd,0.9553154706954956,0.044684555381536484
N0003.jpg,a_noamd,0.9854346513748169,0.014565390534698963
N0004.jpg,a_noamd,0.986992597579956,0.013007408939301968
N0005.jpg,a_noamd,0.9565814137458801,0.04341854527592659
N0006.jpg,a_noamd,0.9628381729125977,0.03716186061501503
N0007.jpg,a_noamd,0.9872296452522278,0.01277034729719162
N0008.jpg,a_noamd,0.9857672452926636,0.014232772402465343
N0009.jpg,a_noamd,0.8847166299819946,0.11528332531452179
N0010.jpg,a_noamd,0.9427633285522461,0.05723664537072182
N0011.jpg,a_noamd,0.9711750745773315,0.028824951499700546
N0012.jpg,a_noamd,0.9793305993080139,0.02066940814256668
N0013.jpg,a_noamd,0.9882774949073792,0.011722499504685402
N0014.jpg,a_noamd,0.9872623085975647,0.012737642042338848
N0015.jpg,a_noamd,0.9607436060905457,0.03925640881061554
N0016.jpg,a_noamd,0.7975882887840271,0.20241166651248932
N0017.jpg,a_noamd,0.9668208956718445,0.03317904472351074
N0018.jpg,a_noamd,0.9804731607437134,0.01952686719596386
N0019.jpg,a_noamd,0.9770588278770447,0.02294110879302025
N0020.jpg,a_noamd,0.8908838629722595,0.10911611467599869
N0021.jpg,a_noamd,0.9688196182250977,0.031180365011096
N0022.jpg,a_noamd,0.8094704747200012,0.19052954018115997
N0023.jpg,b_amd,0.2629285156726837,0.7370715141296387
N0024.jpg,b_amd,0.05254744738340378,0.9474524855613708
N0025.jpg,a_noamd,0.9820119142532349,0.017988087609410286
N0026.jpg,a_noamd,0.9809296131134033,0.019070429727435112
N0027.jpg,a_noamd,0.9954013824462891,0.00459862407296896
N0028.jpg,a_noamd,0.988504946231842,0.011495094746351242
N0029.jpg,a_noamd,0.9209718704223633,0.07902809977531433
N0030.jpg,a_noamd,0.8459742665290833,0.15402573347091675
N0031.jpg,a_noamd,0.9725468158721924,0.027453167364001274
N0032.jpg,a_noamd,0.9394590258598328,0.06054101139307022
N0033.jpg,a_noamd,0.9861575365066528,0.013842464424669743
N0034.jpg,a_noamd,0.956708550453186,0.04329150170087814
N0035.jpg,a_noamd,0.5822503566741943,0.41774967312812805
N0036.jpg,b_amd,0.08689223229885101,0.9131078124046326
N0037.jpg,a_noamd,0.9469510912895203,0.05304887518286705
N0038.jpg,a_noamd,0.9135482311248779,0.08645180612802505
N0039.jpg,a_noamd,0.6385884881019592,0.36141154170036316
N0040.jpg,b_amd,0.1893654316663742,0.8106346130371094
N0041.jpg,b_amd,0.10527605563402176,0.8947239518165588
N0042.jpg,b_amd,0.03810906782746315,0.9618908762931824
N0043.jpg,a_noamd,0.6272804737091064,0.37271949648857117
N0044.jpg,a_noamd,0.9809092283248901,0.019090820103883743
N0045.jpg,a_noamd,0.966096818447113,0.033903174102306366
N0046.jpg,a_noamd,0.985466480255127,0.014533545821905136
N0047.jpg,a_noamd,0.9792025685310364,0.020797448232769966
N0048.jpg,a_noamd,0.9817066788673401,0.018293289467692375
N0049.jpg,a_noamd,0.9807195067405701,0.01928049512207508
N0050.jpg,a_noamd,0.9459865689277649,0.054013460874557495
N0051.jpg,a_noamd,0.9701700210571289,0.029830021783709526
N0052.jpg,b_amd,0.339273065328598,0.6607269644737244
N0053.jpg,a_noamd,0.9096787571907043,0.09032130986452103
N0054.jpg,a_noamd,0.9941126704216003,0.0058873724192380905
N0055.jpg,a_noamd,0.9665524363517761,0.03344755992293358
N0056.jpg,a_noamd,0.9461206197738647,0.05387941375374794
N0057.jpg,a_noamd,0.8346906304359436,0.1653093695640564
N0058.jpg,a_noamd,0.9713895320892334,0.028610512614250183
N0059.jpg,b_amd,0.3371778130531311,0.6628221273422241
N0060.jpg,a_noamd,0.9798872470855713,0.020112736150622368
N0061.jpg,b_amd,0.419200599193573,0.580799400806427
N0062.jpg,a_noamd,0.984950065612793,0.015049965120851994
N0063.jpg,a_noamd,0.94623202085495,0.053767990320920944
N0064.jpg,a_noamd,0.9822952747344971,0.017704792320728302
N0065.jpg,a_noamd,0.934979259967804,0.06502071768045425
N0066.jpg,b_amd,0.01960591971874237,0.9803941249847412
N0067.jpg,b_amd,0.024383945390582085,0.9756160378456116
N0068.jpg,a_noamd,0.9602442383766174,0.03975583240389824
N0069.jpg,a_noamd,0.9781971573829651,0.02180287428200245
N0070.jpg,a_noamd,0.9831619262695312,0.01683802902698517
N0071.jpg,a_noamd,0.985509991645813,0.0144899757578969
N0072.jpg,a_noamd,0.9846621751785278,0.01533780712634325
N0073.jpg,a_noamd,0.9872236251831055,0.012776365503668785
N0074.jpg,a_noamd,0.982302188873291,0.017697852104902267
N0075.jpg,a_noamd,0.9625306725502014,0.03746925666928291
N0076.jpg,a_noamd,0.9436593651771545,0.05634065344929695
N0077.jpg,a_noamd,0.925815224647522,0.07418474555015564
N0078.jpg,a_noamd,0.9666267037391663,0.03337327763438225
N0079.jpg,a_noamd,0.9546630382537842,0.04533698782324791
N0080.jpg,a_noamd,0.9042546153068542,0.09574542939662933
N0081.jpg,a_noamd,0.9837369322776794,0.01626310497522354
N0082.jpg,a_noamd,0.9741078019142151,0.02589227445423603
N0083.jpg,a_noamd,0.9761902689933777,0.023809779435396194
N0084.jpg,a_noamd,0.978985071182251,0.021014859899878502
N0085.jpg,a_noamd,0.7125037908554077,0.2874962389469147
N0086.jpg,b_amd,0.022258037701249123,0.9777420163154602
N0087.jpg,a_noamd,0.9535095691680908,0.046490445733070374
N0088.jpg,a_noamd,0.9165090918540955,0.08349093049764633
N0089.jpg,a_noamd,0.9761608242988586,0.023839134722948074
N0090.jpg,a_noamd,0.9335261583328247,0.06647390872240067
N0091.jpg,a_noamd,0.9660500884056091,0.03394992649555206
N0092.jpg,a_noamd,0.9671911001205444,0.032808881253004074
N0093.jpg,a_noamd,0.9646658897399902,0.03533411771059036
N0094.jpg,a_noamd,0.973379373550415,0.026620572432875633
N0095.jpg,a_noamd,0.9678059220314026,0.03219406679272652
N0096.jpg,a_noamd,0.9808230996131897,0.01917698048055172
N0097.jpg,b_amd,0.3623955249786377,0.6376045346260071
N0098.jpg,b_amd,0.06370355933904648,0.9362964034080505
N0099.jpg,b_amd,0.3246035873889923,0.6753964424133301
N0100.jpg,b_amd,0.05212250351905823,0.9478775262832642
N0101.jpg,b_amd,0.08100063353776932,0.9189993739128113
N0102.jpg,a_noamd,0.9803200960159302,0.01967989094555378
N0103.jpg,a_noamd,0.9675813317298889,0.03241870924830437
N0104.jpg,a_noamd,0.9782946705818176,0.021705295890569687
N0105.jpg,a_noamd,0.9596921801567078,0.04030781239271164
N0106.jpg,a_noamd,0.8457736372947693,0.15422634780406952
N0107.jpg,a_noamd,0.9550695419311523,0.044930435717105865
N0108.jpg,a_noamd,0.9526277184486389,0.04737226292490959
N0109.jpg,a_noamd,0.9684393405914307,0.031560711562633514
N0110.jpg,b_amd,0.49843326210975647,0.5015667676925659
N0111.jpg,a_noamd,0.9592235088348389,0.04077647253870964
N0112.jpg,a_noamd,0.9261971116065979,0.07380284368991852
N0113.jpg,a_noamd,0.9775840640068054,0.022415902465581894
N0114.jpg,a_noamd,0.9596032500267029,0.04039670154452324
N0115.jpg,a_noamd,0.7370505928993225,0.2629494071006775
N0116.jpg,a_noamd,0.960169792175293,0.03983025252819061
N0117.jpg,a_noamd,0.9808177947998047,0.019182205200195312
N0118.jpg,a_noamd,0.9599042534828186,0.04009576514363289
N0119.jpg,a_noamd,0.9764829874038696,0.02351701259613037
N0120.jpg,a_noamd,0.9630319476127625,0.03696808964014053
N0121.jpg,a_noamd,0.8008596301078796,0.19914036989212036
N0122.jpg,b_amd,0.16382968425750732,0.8361703157424927
N0123.jpg,a_noamd,0.904374897480011,0.09562515467405319
N0124.jpg,a_noamd,0.9342037439346313,0.06579624116420746
N0125.jpg,b_amd,0.4662010669708252,0.5337989926338196
N0126.jpg,a_noamd,0.9718537330627441,0.028146209195256233
N0127.jpg,a_noamd,0.7237970232963562,0.2762030065059662
N0128.jpg,b_amd,0.36577096581459045,0.6342290043830872
N0129.jpg,a_noamd,0.9735915660858154,0.02640843577682972
N0130.jpg,b_amd,0.2612363398075104,0.7387636303901672
N0131.jpg,b_amd,0.11222565919160843,0.8877743482589722
N0132.jpg,a_noamd,0.8737751841545105,0.1262248307466507
N0133.jpg,a_noamd,0.8311378955841064,0.16886213421821594
N0134.jpg,a_noamd,0.9656018614768982,0.03439810872077942
N0135.jpg,a_noamd,0.81583172082901,0.1841682344675064
N0136.jpg,a_noamd,0.9442185163497925,0.05578150972723961
N0137.jpg,a_noamd,0.9505072832107544,0.04949274659156799
N0138.jpg,a_noamd,0.97918701171875,0.02081301249563694
N0139.jpg,a_noamd,0.9767925143241882,0.02320754900574684
N0140.jpg,a_noamd,0.970219612121582,0.029780438169836998
N0141.jpg,a_noamd,0.9785998463630676,0.021400099620223045
N0142.jpg,a_noamd,0.9870355725288391,0.012964491732418537
N0143.jpg,a_noamd,0.9757159948348999,0.024284062907099724
N0144.jpg,a_noamd,0.9765604138374329,0.023439548909664154
N0145.jpg,a_noamd,0.9463046193122864,0.05369541049003601
N0146.jpg,a_noamd,0.9870043396949768,0.012995689176023006
N0147.jpg,a_noamd,0.9870355725288391,0.012964491732418537
N0148.jpg,a_noamd,0.9757159948348999,0.024284062907099724
N0149.jpg,a_noamd,0.9765604138374329,0.023439548909664154
N0150.jpg,a_noamd,0.9052228927612305,0.09477715194225311
N0151.jpg,b_amd,0.22285887598991394,0.7771410942077637
N0152.jpg,a_noamd,0.7681597471237183,0.23184023797512054
N0153.jpg,a_noamd,0.6113607287406921,0.38863930106163025
N0154.jpg,a_noamd,0.8048229217529297,0.1951771378517151
N0155.jpg,a_noamd,0.7319138646125793,0.26808619499206543
N0156.jpg,a_noamd,0.9826048612594604,0.017395058646798134
N0157.jpg,a_noamd,0.9845506548881531,0.015449309721589088
N0158.jpg,a_noamd,0.9817636609077454,0.018236298114061356
N0159.jpg,a_noamd,0.9744030833244324,0.025596939027309418
N0160.jpg,a_noamd,0.9799542427062988,0.020045826211571693
N0161.jpg,a_noamd,0.9605634212493896,0.039436567574739456
