filename,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
002c21358ce6.png,anodr,0.9364635348320007,0.015691721811890602,0.011862419545650482,0.016992809250950813,0.018989427015185356
005b95c28852.png,anodr,0.9388877153396606,0.014457819983363152,0.016614962369203568,0.015323919244110584,0.014715541154146194
00cc2b75cddd.png,anodr,0.9293234944343567,0.016555964946746826,0.02001020684838295,0.018064327538013458,0.01604592613875866
0182152c50de.png,anodr,0.9381629228591919,0.014791424386203289,0.01740516908466816,0.014964809641242027,0.014675726182758808
02cd34a85b24.png,anodr,0.9396756887435913,0.015599020756781101,0.013842153362929821,0.01635706052184105,0.014526068232953548
03b373718013.png,anodr,0.9344720840454102,0.014652821235358715,0.018638329580426216,0.01750197447836399,0.014734827913343906
04aef84a2cc1.png,anodr,0.9381390810012817,0.013545000925660133,0.016606731340289116,0.015932880342006683,0.01577637903392315
05b1bb2bdb81.png,anodr,0.9372757077217102,0.013277805410325527,0.016547124832868576,0.01712360419332981,0.015775779262185097
07596907347b.png,anodr,0.9380834698677063,0.015378544107079506,0.012401575222611427,0.01906447485089302,0.015071967616677284
07751b94a88a.png,anodr,0.9334294199943542,0.01412827055901289,0.017376236617565155,0.016715632751584053,0.01835041306912899
0790515cf5af.png,anodr,0.9346862435340881,0.01495275367051363,0.01930367760360241,0.016979170963168144,0.014078213833272457
08037e4490e5.png,anodr,0.9371211528778076,0.012499834410846233,0.016947714611887932,0.016098253428936005,0.017333056777715683
0851d6a69589.png,anodr,0.9368161559104919,0.016505269333720207,0.013034547679126263,0.01634909398853779,0.017295021563768387
08b6e3240858.png,anodr,0.9379070401191711,0.014047115109860897,0.01788763329386711,0.01534962560981512,0.014808614738285542
08bef347f40d.png,anodr,0.9202383160591125,0.009539322927594185,0.03613530844449997,0.019079657271504402,0.015007441863417625
08ee569d4721.png,anodr,0.9336898922920227,0.017313150689005852,0.01614389382302761,0.018840055912733078,0.014012949541211128
09237bf783a4.png,anodr,0.9364318251609802,0.015781277790665627,0.012967059388756752,0.01629416085779667,0.01852557621896267
096436d68d06.png,anodr,0.9384317994117737,0.01339216623455286,0.016195429489016533,0.016676565632224083,0.015304137952625751
099021fac3c9.png,anodr,0.9402193427085876,0.012765319086611271,0.01718815602362156,0.015282748267054558,0.014544429257512093
09c8323c612e.png,anodr,0.9372047781944275,0.016798613592982292,0.01200572494417429,0.01620250567793846,0.017788417637348175
0a38b552372d.png,anodr,0.9370132088661194,0.01477495301514864,0.015833262354135513,0.017284797504544258,0.015093802474439144
0a85a1e8f9e9.png,anodr,0.9353932738304138,0.013386180624365807,0.017918618395924568,0.017588870599865913,0.015713097527623177
